timestamp_utc,kalshi_timestamp_utc,kalshi_ticker,kalshi_title,kalshi_event_ticker,kalshi_close_time,kalshi_status,kalshi_yes_bid,kalshi_yes_ask,kalshi_no_bid,kalshi_no_ask,kalshi_yes_mid,kalshi_last_price,kalshi_volume,kalshi_open_interest,kalshi_best_yes_bid_qty,kalshi_best_no_bid_qty,polymarket_timestamp_utc,polymarket_ticker,polymarket_title,polymarket_event_ticker,polymarket_close_time,polymarket_status,polymarket_yes_bid,polymarket_yes_ask,polymarket_no_bid,polymarket_no_ask,polymarket_yes_mid,polymarket_last_price,polymarket_volume,polymarket_open_interest,polymarket_best_yes_bid_qty,polymarket_best_no_bid_qty,source_timestamp_utc,kalshi_btc_source,kalshi_btc_price,kalshi_btc_target,kalshi_btc_60_sma,kalshi_btc_60_sma_sample_count,polymarket_btc_source,polymarket_btc_price,polymarket_btc_target,k_plus_np,nk_plus_p,polymarket_error
2026-05-17T15:15:30.763Z,2026-05-17T15:15:30.243Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.28,0.29,0.71,0.72,0.28500000000000003,0.41,1248.56,1196.56,1753.77,1130.35,2026-05-17T15:15:30.299Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.32,0.33,0.67,0.68,0.325,0.51,142.25392,,2.85,40.0,2026-05-17T15:15:30.299Z,BRTI,78051.31,78070.62,78067.88545454545,11,Polymarket RTDS,78023.25663627575,78057.012405,0.97,1.05,
2026-05-17T15:15:32.752Z,2026-05-17T15:15:32.252Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.27,0.28,0.72,0.73,0.275,0.41,1248.56,1196.56,536.66,1401.73,2026-05-17T15:15:32.306Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.32,0.33,0.67,0.68,0.325,0.51,142.25392,,12.8,22.87,2026-05-17T15:15:32.306Z,BRTI,78079.83,78070.62,78068.88083333334,12,Polymarket RTDS,78023.26015127575,78057.012405,0.9600000000000001,1.06,
2026-05-17T15:15:34.773Z,2026-05-17T15:15:34.253Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.28,0.29,0.71,0.72,0.28500000000000003,0.41,1248.56,1196.56,169.63,1267.86,2026-05-17T15:15:34.304Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.32,0.33,0.67,0.68,0.325,0.51,142.25392,,118.16,8.81,2026-05-17T15:15:34.304Z,BRTI,78079.41,78070.62,78069.69076923077,13,Polymarket RTDS,78023.19309627576,78057.012405,0.97,1.05,
2026-05-17T15:15:36.791Z,2026-05-17T15:15:36.257Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.27,0.28,0.72,0.73,0.275,0.41,1248.56,1196.56,1974.76,1115.03,2026-05-17T15:15:36.314Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.32,0.33,0.67,0.68,0.325,0.51,142.25392,,41.77,33.81,2026-05-17T15:15:36.314Z,BRTI,78030.52,78070.62,78066.89285714286,14,Polymarket RTDS,78023.19080627576,78057.012405,0.9600000000000001,1.06,
2026-05-17T15:15:38.736Z,2026-05-17T15:15:38.249Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.27,0.28,0.72,0.73,0.275,0.41,1248.56,1196.56,3532.14,495.31,2026-05-17T15:15:38.305Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.32,0.33,0.67,0.68,0.325,0.51,142.25392,,47.87,42.84,2026-05-17T15:15:38.305Z,BRTI,78030.52,78070.62,78064.46800000001,15,Polymarket RTDS,78023.16209127575,78057.012405,0.9600000000000001,1.06,
2026-05-17T15:15:40.758Z,2026-05-17T15:15:40.251Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.27,0.28,0.72,0.73,0.275,0.28,16459.84,14753.60,3463.92,1014.51,2026-05-17T15:15:40.320Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.32,0.33,0.67,0.68,0.325,0.51,142.25392,,14.11,54.03,2026-05-17T15:15:40.320Z,BRTI,78030.52,78070.62,78062.34625,16,Polymarket RTDS,78023.16053627575,78057.012405,0.9600000000000001,1.06,
2026-05-17T15:15:42.795Z,2026-05-17T15:15:42.254Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.27,0.28,0.72,0.73,0.275,0.28,16459.84,14753.60,2160.42,1069.2,2026-05-17T15:15:42.307Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.32,0.33,0.67,0.68,0.325,0.51,142.25392,,45.69,70.57,2026-05-17T15:15:42.307Z,BRTI,78028.9,78070.62,78060.3788235294,17,Polymarket RTDS,78023.16635127575,78057.012405,0.9600000000000001,1.06,
2026-05-17T15:15:44.834Z,2026-05-17T15:15:44.242Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.27,0.28,0.72,0.73,0.275,0.28,16459.84,14753.60,3479.35,705.38,2026-05-17T15:15:44.301Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.32,0.33,0.67,0.68,0.325,0.51,142.25392,,45.69,70.57,2026-05-17T15:15:44.301Z,BRTI,78028.9,78070.62,78058.63,18,Polymarket RTDS,78023.23831406658,78057.012405,0.9600000000000001,1.06,
2026-05-17T15:15:46.757Z,2026-05-17T15:15:46.258Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.27,0.28,0.72,0.73,0.275,0.28,16459.84,14753.60,3181.29,395.98,2026-05-17T15:15:46.304Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.33,0.34,0.66,0.67,0.335,0.51,142.25392,,23.99,45.0,2026-05-17T15:15:46.304Z,BRTI,78030.52,78070.62,78057.15052631579,19,Polymarket RTDS,78023.61217920465,78057.012405,0.9500000000000001,1.07,
2026-05-17T15:15:48.758Z,2026-05-17T15:15:48.248Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.27,0.28,0.72,0.73,0.275,0.28,16459.84,14753.60,3135.07,435.28,2026-05-17T15:15:48.312Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.33,0.34,0.66,0.67,0.335,0.51,142.25392,,28.23,85.46,2026-05-17T15:15:48.312Z,BRTI,78029.25,78070.62,78055.7555,20,Polymarket RTDS,78023.84003102007,78057.012405,0.9500000000000001,1.07,
2026-05-17T15:15:50.923Z,2026-05-17T15:15:50.250Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.27,0.28,0.72,0.73,0.275,0.28,16459.84,14753.60,1799.1,810.04,2026-05-17T15:15:50.299Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.34,0.35,0.65,0.66,0.345,0.51,142.25392,,21.0,144.83,2026-05-17T15:15:50.299Z,BRTI,78070.71,78070.62,78056.46761904762,21,Polymarket RTDS,78024.11903602007,78057.012405,0.9400000000000001,1.08,
2026-05-17T15:15:52.799Z,2026-05-17T15:15:52.246Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.27,0.28,0.72,0.73,0.275,0.28,16459.84,14753.60,1793.76,440.14,2026-05-17T15:15:52.304Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.33,0.34,0.66,0.67,0.335,0.51,142.25392,,58.2,53.13,2026-05-17T15:15:52.304Z,BRTI,78030.52,78070.62,78055.28818181819,22,Polymarket RTDS,78024.12241102007,78057.012405,0.9500000000000001,1.07,
2026-05-17T15:15:54.791Z,2026-05-17T15:15:54.256Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.27,0.28,0.72,0.73,0.275,0.28,16459.84,14753.60,284.0,298.44,2026-05-17T15:15:54.311Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.33,0.34,0.66,0.67,0.335,0.51,142.25392,,49.58,65.79,2026-05-17T15:15:54.311Z,BRTI,78030.52,78070.62,78054.21130434783,23,Polymarket RTDS,78024.49075624322,78057.012405,0.9500000000000001,1.07,
2026-05-17T15:15:56.812Z,2026-05-17T15:15:56.255Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.27,0.28,0.72,0.73,0.275,0.28,16459.84,14753.60,298.59,761.0,2026-05-17T15:15:56.301Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.33,0.34,0.66,0.67,0.335,0.51,142.25392,,5.0,116.29,2026-05-17T15:15:56.301Z,BRTI,78070.71,78070.62,78054.89875000001,24,Polymarket RTDS,78024.48649624322,78057.012405,0.9500000000000001,1.07,
2026-05-17T15:15:58.930Z,2026-05-17T15:15:58.253Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.28,0.29,0.71,0.72,0.28500000000000003,0.28,16459.84,14753.60,2928.8,914.5,2026-05-17T15:15:58.311Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.32,0.33,0.67,0.68,0.325,0.51,142.25392,,105.95,5.0,2026-05-17T15:15:58.311Z,BRTI,78029.03,78070.62,78053.864,25,Polymarket RTDS,78024.46636124322,78057.012405,0.97,1.05,
2026-05-17T15:16:00.798Z,2026-05-17T15:16:00.259Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.25,0.26,0.74,0.75,0.255,0.28,16459.84,14753.60,60.93,2692.72,2026-05-17T15:16:00.311Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.34,0.35,0.65,0.66,0.345,0.51,142.25392,,30.0,96.8,2026-05-17T15:16:00.311Z,BRTI,78070.71,78070.62,78054.51192307692,26,Polymarket RTDS,78024.47294124322,78057.012405,0.92,1.1,
2026-05-17T15:16:02.823Z,2026-05-17T15:16:02.260Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.24,0.25,0.75,0.76,0.245,0.28,16459.84,14753.60,384.65,3157.44,2026-05-17T15:16:02.336Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.29,0.31,0.69,0.71,0.3,0.51,142.25392,,16.0,45.0,2026-05-17T15:16:02.336Z,BRTI,78029.58,78070.62,78053.58851851852,27,Polymarket RTDS,78013.44649984092,78057.012405,0.96,1.07,
2026-05-17T15:16:04.791Z,2026-05-17T15:16:04.259Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.2,0.21,0.79,0.8,0.20500000000000002,0.28,16459.84,14753.60,219.0,3320.4,2026-05-17T15:16:04.320Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.21,0.22,0.78,0.79,0.215,0.51,142.25392,,6.75,46.8,2026-05-17T15:16:04.320Z,BRTI,78028.9,78070.62,78052.70678571428,28,Polymarket RTDS,78010.33953200668,78057.012405,1.0,1.02,
2026-05-17T15:16:06.809Z,2026-05-17T15:16:06.257Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.18,0.19,0.81,0.82,0.185,0.28,16459.84,14753.60,778.52,1450.4,2026-05-17T15:16:06.306Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.19,0.2,0.8,0.81,0.195,0.51,142.25392,,55.25,35.78,2026-05-17T15:16:06.307Z,BRTI,78029.04,78070.62,78051.89068965518,29,Polymarket RTDS,77992.7336628427,78057.012405,1.0,1.02,
2026-05-17T15:16:08.756Z,2026-05-17T15:16:08.253Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.16,0.17,0.83,0.84,0.165,0.28,16459.84,14753.60,195.0,591.73,2026-05-17T15:16:08.306Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.19,0.2,0.8,0.81,0.195,0.51,142.25392,,163.27,138.3,2026-05-17T15:16:08.306Z,BRTI,78029.04,78070.62,78051.129,30,Polymarket RTDS,77989.04344808005,78057.012405,0.9800000000000001,1.04,
2026-05-17T15:16:10.785Z,2026-05-17T15:16:10.260Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.15,0.16,0.84,0.85,0.155,0.17,41426.56,33516.57,3525.0,4132.0,2026-05-17T15:16:10.305Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.19,0.2,0.8,0.81,0.195,0.51,142.25392,,21.81,42.3,2026-05-17T15:16:10.305Z,BRTI,78030.52,78070.62,78050.4641935484,31,Polymarket RTDS,77989.15886455457,78057.012405,0.9700000000000001,1.05,
2026-05-17T15:16:12.770Z,2026-05-17T15:16:12.258Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.15,0.16,0.84,0.85,0.155,0.17,41426.56,33516.57,1724.0,575.97,2026-05-17T15:16:12.311Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.19,0.2,0.8,0.81,0.195,0.51,142.25392,,24.0,313.59,2026-05-17T15:16:12.311Z,BRTI,78029.25,78070.62,78049.80125,32,Polymarket RTDS,77987.15679711463,78057.012405,0.9700000000000001,1.05,
2026-05-17T15:16:14.769Z,2026-05-17T15:16:14.257Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.16,0.17,0.83,0.84,0.165,0.17,41426.56,33516.57,1160.01,1130.59,2026-05-17T15:16:14.308Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.18,0.19,0.81,0.82,0.185,0.51,142.25392,,44.3,23.94,2026-05-17T15:16:14.308Z,BRTI,78029.58,78070.62,78049.18848484849,33,Polymarket RTDS,77986.79158890067,78057.012405,0.99,1.03,
2026-05-17T15:16:16.961Z,2026-05-17T15:16:16.258Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.15,0.17,0.83,0.85,0.16,0.17,41426.56,33516.57,3366.35,1000.0,2026-05-17T15:16:16.306Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.18,0.19,0.81,0.82,0.185,0.51,142.25392,,100.14,92.46,2026-05-17T15:16:16.307Z,BRTI,78029.04,78070.62,78048.59588235295,34,Polymarket RTDS,77986.67577915982,78057.012405,0.99,1.04,
2026-05-17T15:16:18.815Z,2026-05-17T15:16:18.256Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.16,0.17,0.83,0.84,0.165,0.17,41426.56,33516.57,1596.28,936.47,2026-05-17T15:16:18.300Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.2,0.21,0.79,0.8,0.20500000000000002,0.51,142.25392,,17.0,207.23,2026-05-17T15:16:18.300Z,BRTI,78029.04,78070.62,78048.03714285714,35,Polymarket RTDS,77988.912325,78057.012405,0.9700000000000001,1.05,
2026-05-17T15:16:20.817Z,2026-05-17T15:16:20.260Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.14,0.15,0.85,0.86,0.14500000000000002,0.17,41426.56,33516.57,2665.28,439.0,2026-05-17T15:16:20.359Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.19,0.2,0.8,0.81,0.195,0.51,142.25392,,56.27,116.76,2026-05-17T15:16:20.359Z,BRTI,78029.58,78070.62,78047.52444444444,36,Polymarket RTDS,77987.90317019641,78057.012405,0.9600000000000001,1.06,
2026-05-17T15:16:22.761Z,2026-05-17T15:16:22.255Z,KXBTC15M-26MAY171130-30,BTC price up in next 15 mins?,KXBTC15M-26MAY171130,2026-05-17T15:30:00Z,active,0.15,0.16,0.84,0.85,0.155,0.17,41426.56,33516.57,1656.16,853.92,2026-05-17T15:16:22.310Z,btc-updown-15m-1779030900,"Bitcoin Up or Down - May 17, 11:15AM-11:30AM ET",btc-updown-15m-1779030900,2026-05-17T15:30:00Z,,0.18,0.19,0.81,0.82,0.185,0.37,520.0847560000001,,25.56,204.22,2026-05-17T15:16:22.310Z,BRTI,78029.58,78070.62,78047.03945945945,37,Polymarket RTDS,77983.98614800329,78057.012405,0.98,1.04,
